Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
42;600;10;0;5;1000000000;224593;1725423746870449505
43;600;10;0;5;1000000000;231235;1725423746879376240
44;600;10;0;5;1000000000;230778;1725423746889365883
45;600;10;0;5;1000000000;217544;1725423746899906937
46;600;10;0;5;1000000000;220423;1725423746909369212
47;600;10;0;5;1000000000;229953;1725423746919371512
48;600;10;0;5;1000000000;219786;1725423746929407451
49;600;10;0;5;1000000000;227415;1725423746939291653
0;800;10;0;5;1000000000;322235;1725425017205084607
1;800;10;0;5;1000000000;230749;1725425017213965210
2;800;10;0;5;1000000000;327648;1725425017226644258
3;800;10;0;5;1000000000;127007;1725425017233901903
4;800;10;0;5;1000000000;282057;1725425017244017561
5;800;10;0;5;1000000000;313128;1725425017255550618
6;800;10;0;5;1000000000;218821;1725425017263975891
7;800;10;0;5;1000000000;310872;1725425017274059829
8;800;10;0;5;1000000000;296924;1725425017286505189
9;800;10;0;5;1000000000;232186;1725425017293973413
10;800;10;0;5;1000000000;276648;1725425017304010462
11;800;10;0;5;1000000000;257500;1725425017315971894
12;800;10;0;5;1000000000;202284;1725425017323962218
13;800;10;0;5;1000000000;229274;1725425017333973748
14;800;10;0;5;1000000000;215990;1725425017343976080
15;800;10;0;5;1000000000;283052;1725425017354069230
16;800;10;0;5;1000000000;264055;1725425017363992551
17;800;10;0;5;1000000000;217719;1725425017374014365
18;800;10;0;5;1000000000;221154;1725425017383973653
19;800;10;0;5;1000000000;216998;1725425017393998801
20;800;10;0;5;1000000000;219345;1725425017403972111
21;800;10;0;5;1000000000;251912;1725425017414022850
22;800;10;0;5;1000000000;295772;1725425017424021316
23;800;10;0;5;1000000000;292832;1725425017434019103
24;800;10;0;5;1000000000;266722;1725425017444005040
25;800;10;0;5;1000000000;278274;1725425017454046158
26;800;10;0;5;1000000000;260035;1725425017464076239
27;800;10;0;5;1000000000;243642;1725425017474029419
28;800;10;0;5;1000000000;204046;1725425017483964341
29;800;10;0;5;1000000000;238948;1725425017493988653
30;800;10;0;5;1000000000;228107;1725425017503987607
31;800;10;0;5;1000000000;230213;1725425017513970620
32;800;10;0;5;1000000000;246512;1725425017523988801
33;800;10;0;5;1000000000;268362;1725425017534265401
34;800;10;0;5;1000000000;285637;1725425017544024727
35;800;10;0;5;1000000000;280618;1725425017554060477
36;800;10;0;5;1000000000;276052;1725425017564016550
37;800;10;0;5;1000000000;285250;1725425017574062325
38;800;10;0;5;1000000000;284753;1725425017584023031
39;800;10;0;5;1000000000;279111;1725425017594029267
40;800;10;0;5;1000000000;288557;1725425017604025523
41;800;10;0;5;1000000000;279566;1725425017614056979
42;800;10;0;5;1000000000;284510;1725425017624023751
43;800;10;0;5;1000000000;221835;1725425017634007238
44;800;10;0;5;1000000000;275255;1725425017643990680
45;800;10;0;5;1000000000;242872;1725425017653989802
46;800;10;0;5;1000000000;219548;1725425017663987249
47;800;10;0;5;1000000000;239526;1725425017674010861
48;800;10;0;5;1000000000;245048;1725425017683985018
49;800;10;0;5;1000000000;215293;1725425017693988904
0;1000000;10;0;5;13000000000;20016641;1725433860160482800
1;1000000;10;0;5;13000000000;6010852;1725433860177448980
2;1000000;10;0;5;13000000000;5545664;1725433860180623746
3;1000000;10;0;5;13000000000;2851621;1725433860190411315
4;1000000;10;0;5;13000000000;2871537;1725433860200450288
5;1000000;10;0;5;13000000000;3235986;1725433860210492104
6;1000000;10;0;5;13000000000;3328116;1725433860220484446
7;1000000;10;0;5;13000000000;3232074;1725433860230488125
8;1000000;10;0;5;13000000000;3039156;1725433860240439743
9;1000000;10;0;5;13000000000;3019881;1725433860250450528
10;1000000;10;0;5;13000000000;2904036;1725433860260431123
11;1000000;10;0;5;13000000000;2902348;1725433860270449657
12;1000000;10;0;5;13000000000;2859897;1725433860280428540
13;1000000;10;0;5;13000000000;2867212;1725433860290452873
14;1000000;10;0;5;13000000000;2862818;1725433860300455054
15;1000000;10;0;5;13000000000;2862429;1725433860310429767
16;1000000;10;0;5;13000000000;2853404;1725433860320452455
17;1000000;10;0;5;13000000000;2863026;1725433860330447385
18;1000000;10;0;5;13000000000;2836130;1725433860340455986
19;1000000;10;0;5;13000000000;2845584;1725433860350452789
20;1000000;10;0;5;13000000000;2852934;1725433860360451986
21;1000000;10;0;5;13000000000;2860450;1725433860370447261
22;1000000;10;0;5;13000000000;2845352;1725433860380433513
23;1000000;10;0;5;13000000000;2965908;1725433860390456203
24;1000000;10;0;5;13000000000;2924422;1725433860400427951
25;1000000;10;0;5;13000000000;2917618;1725433860410452851
26;1000000;10;0;5;13000000000;2848171;1725433860420428312
27;1000000;10;0;5;13000000000;2914125;1725433860430414864
28;1000000;10;0;5;13000000000;2899954;1725433860440456176
29;1000000;10;0;5;13000000000;2864346;1725433860450453279
30;1000000;10;0;5;13000000000;2846155;1725433860460457268
31;1000000;10;0;5;13000000000;2931069;1725433860470410122
32;1000000;10;0;5;13000000000;2906885;1725433860480458806
33;1000000;10;0;5;13000000000;2947986;1725433860490453506
34;1000000;10;0;5;13000000000;2875647;1725433860500455359
35;1000000;10;0;5;13000000000;3112299;1725433860510466974
36;1000000;10;0;5;13000000000;3058181;1725433860520404392
37;1000000;10;0;5;13000000000;3024908;1725433860530339574
38;1000000;10;0;5;13000000000;3244483;1725433860540409287
39;1000000;10;0;5;13000000000;3219846;1725433860550410990
40;1000000;10;0;5;13000000000;3077882;1725433860560412274
41;1000000;10;0;5;13000000000;3200710;1725433860571710987
42;1000000;10;0;5;13000000000;3054498;1725433860580343244
43;1000000;10;0;5;13000000000;2993407;1725433860590331354
44;1000000;10;0;5;13000000000;3190358;1725433860600395832
45;1000000;10;0;5;13000000000;3007776;1725433860610409854
46;1000000;10;0;5;13000000000;2932907;1725433860620384906
47;1000000;10;0;5;13000000000;3079849;1725433860630453879
48;1000000;10;0;5;13000000000;2962712;1725433860640390057
49;1000000;10;0;5;13000000000;2939242;1725433860650460473
0;100000;10;0;5;13000000000;24724282;1725431472838002485
1;100000;10;0;5;13000000000;932346;1725431472862243329
2;100000;10;0;5;13000000000;451969;1725431472868015752
3;100000;10;0;5;13000000000;452005;1725431472878002872
4;100000;10;0;5;13000000000;333827;1725431472887944723
5;100000;10;0;5;13000000000;391226;1725431472897962228
6;100000;10;0;5;13000000000;325262;1725431472907930736
7;100000;10;0;5;13000000000;325076;1725431472917962914
8;100000;10;0;5;13000000000;378843;1725431472927955888
9;100000;10;0;5;13000000000;323842;1725431472937963717
10;100000;10;0;5;13000000000;324788;1725431472947931747
11;100000;10;0;5;13000000000;369961;1725431472957982364
12;100000;10;0;5;13000000000;320259;1725431472967932171
13;100000;10;0;5;13000000000;316852;1725431472978002582
14;100000;10;0;5;13000000000;361755;1725431472987962099
15;100000;10;0;5;13000000000;322411;1725431472997962523
16;100000;10;0;5;13000000000;317477;1725431473007937358
17;100000;10;0;5;13000000000;387012;1725431473017913885
18;100000;10;0;5;13000000000;319799;1725431473027904698
19;100000;10;0;5;13000000000;316645;1725431473038009885
20;100000;10;0;5;13000000000;368280;1725431473047961779
21;100000;10;0;5;13000000000;331271;1725431473057956010
22;100000;10;0;5;13000000000;321937;1725431473067933085
23;100000;10;0;5;13000000000;430507;1725431473077959928
24;100000;10;0;5;13000000000;323383;1725431473087942377
25;100000;10;0;5;13000000000;322889;1725431473097936022
26;100000;10;0;5;13000000000;328931;1725431473107939235
27;100000;10;0;5;13000000000;375773;1725431473117915574
28;100000;10;0;5;13000000000;327395;1725431473127912565
29;100000;10;0;5;13000000000;344231;1725431473137960339
30;100000;10;0;5;13000000000;379343;1725431473147930392
31;100000;10;0;5;13000000000;321800;1725431473158007466
32;100000;10;0;5;13000000000;315874;1725431473167956442
33;100000;10;0;5;13000000000;372295;1725431473177960670
34;100000;10;0;5;13000000000;316568;1725431473188003846
35;100000;10;0;5;13000000000;317948;1725431473198004484
36;100000;10;0;5;13000000000;366840;1725431473207912542
37;100000;10;0;5;13000000000;318856;1725431473217939329
38;100000;10;0;5;13000000000;318980;1725431473227946163
39;100000;10;0;5;13000000000;362200;1725431473237956739
40;100000;10;0;5;13000000000;322922;1725431473247934317
41;100000;10;0;5;13000000000;317905;1725431473258006914
42;100000;10;0;5;13000000000;369154;1725431473267931348
43;100000;10;0;5;13000000000;326419;1725431473277909983
44;100000;10;0;5;13000000000;319490;1725431473287985370
45;100000;10;0;5;13000000000;362086;1725431473297903520
46;100000;10;0;5;13000000000;322957;1725431473307936374
47;100000;10;0;5;13000000000;314506;1725431473317933567
48;100000;10;0;5;13000000000;359933;1725431473327953132
49;100000;10;0;5;13000000000;320767;1725431473337973686
0;10000;10;0;5;13000000000;25384968;1725429080646797101
1;10000;10;0;5;13000000000;394318;1725429080672002617
2;10000;10;0;5;13000000000;242584;1725429080676863142
3;10000;10;0;5;13000000000;223385;1725429080686878599
4;10000;10;0;5;13000000000;131972;1725429080696839574
5;10000;10;0;5;13000000000;103499;1725429080706821835
6;10000;10;0;5;13000000000;149479;1725429080716802152
7;10000;10;0;5;13000000000;103183;1725429080726818650
8;10000;10;0;5;13000000000;104743;1725429080736822319
9;10000;10;0;5;13000000000;142181;1725429080746813378
10;10000;10;0;5;13000000000;106295;1725429080756751051
11;10000;10;0;5;13000000000;102510;1725429080766763060
12;10000;10;0;5;13000000000;140452;1725429080776801817
13;10000;10;0;5;13000000000;104269;1725429080786753879
14;10000;10;0;5;13000000000;104478;1725429080796822803
15;10000;10;0;5;13000000000;141816;1725429080806809325
16;10000;10;0;5;13000000000;106463;1725429080816737408
17;10000;10;0;5;13000000000;109231;1725429080826838042
18;10000;10;0;5;13000000000;143243;1725429080836800887
19;10000;10;0;5;13000000000;105651;1725429080846754807
20;10000;10;0;5;13000000000;105528;1725429080856777795
21;10000;10;0;5;13000000000;170757;1725429080866832551
22;10000;10;0;5;13000000000;107784;1725429080876799577
23;10000;10;0;5;13000000000;104217;1725429080886823801
24;10000;10;0;5;13000000000;130521;1725429080896789834
25;10000;10;0;5;13000000000;132355;1725429080906726481
26;10000;10;0;5;13000000000;106526;1725429080916761901
27;10000;10;0;5;13000000000;130307;1725429080926777234
28;10000;10;0;5;13000000000;148995;1725429080936747179
29;10000;10;0;5;13000000000;104936;1725429080946825724
30;10000;10;0;5;13000000000;161766;1725429080956713978
31;10000;10;0;5;13000000000;119916;1725429080966784330
32;10000;10;0;5;13000000000;105146;1725429080976761973
33;10000;10;0;5;13000000000;103419;1725429080986783869
34;10000;10;0;5;13000000000;138965;1725429080996812548
35;10000;10;0;5;13000000000;104935;1725429081006789209
36;10000;10;0;5;13000000000;104847;1725429081016785541
37;10000;10;0;5;13000000000;140963;1725429081026722945
38;10000;10;0;5;13000000000;107069;1725429081036764334
39;10000;10;0;5;13000000000;104734;1725429081046830465
40;10000;10;0;5;13000000000;140258;1725429081056704690
41;10000;10;0;5;13000000000;103212;1725429081066784319
42;10000;10;0;5;13000000000;103505;1725429081076824719
43;10000;10;0;5;13000000000;138909;1725429081086735594
44;10000;10;0;5;13000000000;104321;1725429081096760249
45;10000;10;0;5;13000000000;119957;1725429081131225973
46;10000;10;0;5;13000000000;104340;1725429081136783260
47;10000;10;0;5;13000000000;132915;1725429081146802849
48;10000;10;0;5;13000000000;104618;1725429081156783298
49;10000;10;0;5;13000000000;101684;1725429081166787707
0;1000;10;0;5;13000000000;69809907;1725426476664926789
1;1000;10;0;5;13000000000;307296;1725426476734596149
2;1000;10;0;5;13000000000;124456;1725426476734867705
3;1000;10;0;5;13000000000;83719;1725426476744959256
4;1000;10;0;5;13000000000;83289;1725426476754956287
5;1000;10;0;5;13000000000;83801;1725426476764960080
6;1000;10;0;5;13000000000;83877;1725426476774958097
7;1000;10;0;5;13000000000;83472;1725426476784959683
8;1000;10;0;5;13000000000;83931;1725426476794918734
9;1000;10;0;5;13000000000;158718;1725426476804943814
10;1000;10;0;5;13000000000;151398;1725426476843906602
11;1000;10;0;5;13000000000;94102;1725426476844884208
12;1000;10;0;5;13000000000;127832;1725426476854887309
13;1000;10;0;5;13000000000;115328;1725426476864916751
14;1000;10;0;5;13000000000;82400;1725426476874912288
15;1000;10;0;5;13000000000;83404;1725426476884919475
16;1000;10;0;5;13000000000;128218;1725426476894944242
17;1000;10;0;5;13000000000;84760;1725426476904952571
18;1000;10;0;5;13000000000;82220;1725426476914963361
19;1000;10;0;5;13000000000;122857;1725426476924948559
20;1000;10;0;5;13000000000;102272;1725426476934901179
21;1000;10;0;5;13000000000;83987;1725426476944960775
22;1000;10;0;5;13000000000;132914;1725426476954946673
23;1000;10;0;5;13000000000;84655;1725426476964891018
24;1000;10;0;5;13000000000;89653;1725426476974973627
25;1000;10;0;5;13000000000;147724;1725426476984936376
26;1000;10;0;5;13000000000;83961;1725426476994859704
27;1000;10;0;5;13000000000;84660;1725426477004958496
28;1000;10;0;5;13000000000;135947;1725426477014923006
29;1000;10;0;5;13000000000;85266;1725426477024894264
30;1000;10;0;5;13000000000;82379;1725426477034918401
31;1000;10;0;5;13000000000;116651;1725426477044936391
32;1000;10;0;5;13000000000;89748;1725426477054852509
33;1000;10;0;5;13000000000;81871;1725426477064859027
34;1000;10;0;5;13000000000;115374;1725426477074925030
35;1000;10;0;5;13000000000;82245;1725426477084891076
36;1000;10;0;5;13000000000;86016;1725426477094962771
37;1000;10;0;5;13000000000;113847;1725426477104976052
38;1000;10;0;5;13000000000;87684;1725426477114893729
39;1000;10;0;5;13000000000;81588;1725426477124958749
40;1000;10;0;5;13000000000;116319;1725426477135864414
41;1000;10;0;5;13000000000;88697;1725426477144865067
42;1000;10;0;5;13000000000;81216;1725426477154962354
43;1000;10;0;5;13000000000;82408;1725426477164918966
44;1000;10;0;5;13000000000;97379;1725426477174828569
45;1000;10;0;5;13000000000;82366;1725426477184859256
46;1000;10;0;5;13000000000;82645;1725426477194915284
47;1000;10;0;5;13000000000;111138;1725426477204877601
48;1000;10;0;5;13000000000;81474;1725426477214890778
49;1000;10;0;5;13000000000;82196;1725426477224965551
0;100;10;0;5;13000000000;65405773;1725420168127869425
1;100;10;0;5;13000000000;273454;1725420168193142125
2;100;10;0;5;13000000000;80433;1725420168196355213
3;100;10;0;5;13000000000;78200;1725420168206377392
4;100;10;0;5;13000000000;80196;1725420168216358358
5;100;10;0;5;13000000000;78041;1725420168226377803
6;100;10;0;5;13000000000;164401;1725420168236372359
7;100;10;0;5;13000000000;83531;1725420168246294722
8;100;10;0;5;13000000000;134813;1725420168256315456
9;100;10;0;5;13000000000;90566;1725420168266246766
10;100;10;0;5;13000000000;79429;1725420168276278551
11;100;10;0;5;13000000000;117163;1725420168286362355
12;100;10;0;5;13000000000;80242;1725420168296331915
13;100;10;0;5;13000000000;80404;1725420168306344108
14;100;10;0;5;13000000000;120869;1725420168316359593
15;100;10;0;5;13000000000;102723;1725420168326318246
16;100;10;0;5;13000000000;81900;1725420168336309267
17;100;10;0;5;13000000000;120708;1725420168346357823
18;100;10;0;5;13000000000;90208;1725420168356309746
19;100;10;0;5;13000000000;81620;1725420168366375739
20;100;10;0;5;13000000000;95555;1725420168376312341
21;100;10;0;5;13000000000;108218;1725420168386324555
22;100;10;0;5;13000000000;82304;1725420168396308126
23;100;10;0;5;13000000000;80691;1725420168406338179
24;100;10;0;5;13000000000;139187;1725420168416311093
25;100;10;0;5;13000000000;80567;1725420168426310379
26;100;10;0;5;13000000000;79396;1725420168436306962
27;100;10;0;5;13000000000;133565;1725420168446345679
28;100;10;0;5;13000000000;79246;1725420168456318620
29;100;10;0;5;13000000000;78287;1725420168466335835
30;100;10;0;5;13000000000;115765;1725420168476342630
31;100;10;0;5;13000000000;78708;1725420168486345081
32;100;10;0;5;13000000000;79360;1725420168496333483
33;100;10;0;5;13000000000;112990;1725420168506357791
34;100;10;0;5;13000000000;84276;1725420168516247566
35;100;10;0;5;13000000000;78729;1725420168526307583
36;100;10;0;5;13000000000;115401;1725420168536332943
37;100;10;0;5;13000000000;78655;1725420168546374375
38;100;10;0;5;13000000000;79481;1725420168556365134
39;100;10;0;5;13000000000;109620;1725420168566357200
40;100;10;0;5;13000000000;79440;1725420168576339472
41;100;10;0;5;13000000000;78037;1725420168586336204
42;100;10;0;5;13000000000;112126;1725420168596351317
43;100;10;0;5;13000000000;78023;1725420168606344918
44;100;10;0;5;13000000000;79757;1725420168616384347
45;100;10;0;5;13000000000;110321;1725420168626358006
46;100;10;0;5;13000000000;85454;1725420168636313767
47;100;10;0;5;13000000000;78433;1725420168646379847
48;100;10;0;5;13000000000;118211;1725420168656386429
49;100;10;0;5;13000000000;87251;1725420168666271683
0;10;10;0;5;13000000000;75163292;1725418948457789222
1;10;10;0;5;13000000000;278183;1725418948532818717
2;10;10;0;5;13000000000;79464;1725418948537758822
3;10;10;0;5;13000000000;80710;1725418948547802476
4;10;10;0;5;13000000000;78719;1725418948557796029
5;10;10;0;5;13000000000;81942;1725418948567803928
6;10;10;0;5;13000000000;159105;1725418948577711990
7;10;10;0;5;13000000000;98255;1725418948587703768
8;10;10;0;5;13000000000;115211;1725418948597778097
9;10;10;0;5;13000000000;135915;1725418948607735639
10;10;10;0;5;13000000000;79899;1725418948617735295
11;10;10;0;5;13000000000;134022;1725418948627789506
12;10;10;0;5;13000000000;79015;1725418948637791097
13;10;10;0;5;13000000000;126018;1725418948647753621
14;10;10;0;5;13000000000;120671;1725418948657792204
15;10;10;0;5;13000000000;119931;1725418948667736656
16;10;10;0;5;13000000000;80369;1725418948677757476
17;10;10;0;5;13000000000;161906;1725418948687757759
18;10;10;0;5;13000000000;80522;1725418948697758577
19;10;10;0;5;13000000000;107259;1725418948707812446
20;10;10;0;5;13000000000;115544;1725418948717752024
21;10;10;0;5;13000000000;137910;1725418948727734417
22;10;10;0;5;13000000000;79309;1725418948737760481
23;10;10;0;5;13000000000;127729;1725418948747849321
24;10;10;0;5;13000000000;123561;1725418948757751538
25;10;10;0;5;13000000000;81347;1725418948767793758
26;10;10;0;5;13000000000;97913;1725418948777767566
27;10;10;0;5;13000000000;150969;1725418948787743428
28;10;10;0;5;13000000000;83887;1725418948797807578
29;10;10;0;5;13000000000;131349;1725418948807760719
30;10;10;0;5;13000000000;99268;1725418948817692986
31;10;10;0;5;13000000000;106279;1725418948827699767
32;10;10;0;5;13000000000;77694;1725418948837767900
33;10;10;0;5;13000000000;167166;1725418948847698235
34;10;10;0;5;13000000000;79065;1725418948857729095
35;10;10;0;5;13000000000;107475;1725418948867805617
36;10;10;0;5;13000000000;111536;1725418948877751443
37;10;10;0;5;13000000000;128568;1725418948887703109
38;10;10;0;5;13000000000;77776;1725418948897805093
39;10;10;0;5;13000000000;152967;1725418948907722289
40;10;10;0;5;13000000000;78355;1725418948917801304
41;10;10;0;5;13000000000;78220;1725418948927810096
42;10;10;0;5;13000000000;116132;1725418948937749493
43;10;10;0;5;13000000000;78471;1725418948947804166
44;10;10;0;5;13000000000;77922;1725418948957804874
45;10;10;0;5;13000000000;167575;1725418948967750439
46;10;10;0;5;13000000000;79207;1725418948977727111
47;10;10;0;5;13000000000;96239;1725418948987759299
48;10;10;0;5;13000000000;111342;1725418948997776744
49;10;10;0;5;13000000000;126190;1725418949007765772
0;200;10;0;5;13000000000;41840419;1725421406435870763
1;200;10;0;5;13000000000;310270;1725421406477559979
2;200;10;0;5;13000000000;171654;1725421406485777250
3;200;10;0;5;13000000000;186441;1725421406495801585
4;200;10;0;5;13000000000;92246;1725421406505709415
5;200;10;0;5;13000000000;118808;1725421406515705484
6;200;10;0;5;13000000000;79037;1725421406525701557
7;200;10;0;5;13000000000;126394;1725421406535694386
8;200;10;0;5;13000000000;99824;1725421406545716128
9;200;10;0;5;13000000000;86753;1725421406555704420
10;200;10;0;5;13000000000;78684;1725421406565702990
11;200;10;0;5;13000000000;173343;1725421406575733225
12;200;10;0;5;13000000000;78914;1725421406585703070
13;200;10;0;5;13000000000;102159;1725421406595710899
14;200;10;0;5;13000000000;120633;1725421406605743015
15;200;10;0;5;13000000000;109082;1725421406615684975
16;200;10;0;5;13000000000;78897;1725421406625704203
17;200;10;0;5;13000000000;150023;1725421406635728502
18;200;10;0;5;13000000000;82460;1725421406645687349
19;200;10;0;5;13000000000;88295;1725421406655707393
20;200;10;0;5;13000000000;123209;1725421406665782687
21;200;10;0;5;13000000000;152861;1725421406675714842
22;200;10;0;5;13000000000;82453;1725421406685740874
23;200;10;0;5;13000000000;174794;1725421406695715691
24;200;10;0;5;13000000000;82134;1725421406705677174
25;200;10;0;5;13000000000;142049;1725421406715746113
26;200;10;0;5;13000000000;157946;1725421406725751628
27;200;10;0;5;13000000000;124967;1725421406735715426
28;200;10;0;5;13000000000;83792;1725421406745677655
29;200;10;0;5;13000000000;153475;1725421406756191402
30;200;10;0;5;13000000000;82661;1725421406765678477
31;200;10;0;5;13000000000;126862;1725421406775751948
32;200;10;0;5;13000000000;122760;1725421406785968528
33;200;10;0;5;13000000000;88806;1725421406795653361
34;200;10;0;5;13000000000;80968;1725421406805709682
35;200;10;0;5;13000000000;102470;1725421406815683178
36;200;10;0;5;13000000000;90268;1725421406825717915
37;200;10;0;5;13000000000;121967;1725421406835704328
38;200;10;0;5;13000000000;82846;1725421406845682595
39;200;10;0;5;13000000000;151011;1725421406855723818
40;200;10;0;5;13000000000;81595;1725421406865712039
41;200;10;0;5;13000000000;119210;1725421406875709878
42;200;10;0;5;13000000000;117099;1725421406885770771
43;200;10;0;5;13000000000;98300;1725421406895750117
44;200;10;0;5;13000000000;81180;1725421406905747780
45;200;10;0;5;13000000000;137967;1725421406915699953
46;200;10;0;5;13000000000;81194;1725421406925756469
47;200;10;0;5;13000000000;87486;1725421406935746539
48;200;10;0;5;13000000000;110848;1725421406945726500
49;200;10;0;5;13000000000;88030;1725421406955706528
0;400;10;0;5;13000000000;42055081;1725422647486700012
1;400;10;0;5;13000000000;310553;1725422647528600538
2;400;10;0;5;13000000000;167496;1725422647536747707
3;400;10;0;5;13000000000;165939;1725422647546786751
4;400;10;0;5;13000000000;91573;1725422647556688751
5;400;10;0;5;13000000000;121344;1725422647566679250
6;400;10;0;5;13000000000;80112;1725422647576683461
7;400;10;0;5;13000000000;81053;1725422647586683047
8;400;10;0;5;13000000000;99789;1725422647596691267
9;400;10;0;5;13000000000;79047;1725422647606722861
10;400;10;0;5;13000000000;80209;1725422647616717457
11;400;10;0;5;13000000000;114488;1725422647626710218
12;400;10;0;5;13000000000;80148;1725422647636727461
13;400;10;0;5;13000000000;79002;1725422647646723745
14;400;10;0;5;13000000000;119739;1725422647656688433
15;400;10;0;5;13000000000;79371;1725422647666693094
16;400;10;0;5;13000000000;80499;1725422647676700606
17;400;10;0;5;13000000000;117584;1725422647686709711
18;400;10;0;5;13000000000;80432;1725422647696674237
19;400;10;0;5;13000000000;78931;1725422647706728261
20;400;10;0;5;13000000000;116896;1725422647716685372
21;400;10;0;5;13000000000;91123;1725422647726675875
22;400;10;0;5;13000000000;80535;1725422647736700464
23;400;10;0;5;13000000000;128565;1725422647746698334
24;400;10;0;5;13000000000;80872;1725422647756686497
25;400;10;0;5;13000000000;81169;1725422647766679153
26;400;10;0;5;13000000000;149507;1725422647776730234
27;400;10;0;5;13000000000;84703;1725422647786680973
28;400;10;0;5;13000000000;82740;1725422647796652594
29;400;10;0;5;13000000000;130046;1725422647806742773
30;400;10;0;5;13000000000;81923;1725422647816659838
31;400;10;0;5;13000000000;81405;1725422647826730091
32;400;10;0;5;13000000000;119168;1725422647836717596
33;400;10;0;5;13000000000;81491;1725422647846685433
34;400;10;0;5;13000000000;81617;1725422647856726556
35;400;10;0;5;13000000000;89065;1725422647866695174
36;400;10;0;5;13000000000;87930;1725422647876698308
37;400;10;0;5;13000000000;81498;1725422647886728305
38;400;10;0;5;13000000000;84100;1725422647896681605
39;400;10;0;5;13000000000;96575;1725422647906695425
40;400;10;0;5;13000000000;81812;1725422647916654585
41;400;10;0;5;13000000000;81247;1725422647926725921
42;400;10;0;5;13000000000;115173;1725422647936641810
43;400;10;0;5;13000000000;81561;1725422647946657838
44;400;10;0;5;13000000000;80375;1725422647956702118
45;400;10;0;5;13000000000;108461;1725422647966680647
46;400;10;0;5;13000000000;81262;1725422647976626654
47;400;10;0;5;13000000000;81317;1725422647986680738
48;400;10;0;5;13000000000;107300;1725422647996676411
49;400;10;0;5;13000000000;88393;1725422648006622111
0;500000;10;0;5;13000000000;22622379;1725432663119730861
1;500000;10;0;5;13000000000;27466405;1725432663140751018
2;500000;10;0;5;13000000000;2848320;1725432663166661152
3;500000;10;0;5;13000000000;1322094;1725432663169581851
4;500000;10;0;5;13000000000;1463001;1725432663179694379
5;500000;10;0;5;13000000000;1333470;1725432663189622148
6;500000;10;0;5;13000000000;1313228;1725432663199704397
7;500000;10;0;5;13000000000;1475688;1725432663209675789
8;500000;10;0;5;13000000000;1393582;1725432663219630044
9;500000;10;0;5;13000000000;1297302;1725432663229593106
10;500000;10;0;5;13000000000;1447618;1725432663239660327
11;500000;10;0;5;13000000000;1329526;1725432663249553478
12;500000;10;0;5;13000000000;1308169;1725432663259624941
13;500000;10;0;5;13000000000;1354385;1725432663269649343
14;500000;10;0;5;13000000000;1440573;1725432663279633817
15;500000;10;0;5;13000000000;1332931;1725432663289608077
16;500000;10;0;5;13000000000;1323909;1725432663299643193
17;500000;10;0;5;13000000000;1511254;1725432663309646618
18;500000;10;0;5;13000000000;1381107;1725432663319696696
19;500000;10;0;5;13000000000;1288183;1725432663329696050
20;500000;10;0;5;13000000000;1491953;1725432663339658513
21;500000;10;0;5;13000000000;1338157;1725432663349651096
22;500000;10;0;5;13000000000;1393785;1725432663359694180
23;500000;10;0;5;13000000000;1467463;1725432663369617641
24;500000;10;0;5;13000000000;1396777;1725432663379596850
25;500000;10;0;5;13000000000;1301952;1725432663389695249
26;500000;10;0;5;13000000000;1517586;1725432663399741037
27;500000;10;0;5;13000000000;1351644;1725432663409653093
28;500000;10;0;5;13000000000;1310003;1725432663419654595
29;500000;10;0;5;13000000000;1484488;1725432663429700772
30;500000;10;0;5;13000000000;1379204;1725432663439660068
31;500000;10;0;5;13000000000;1271493;1725432663449655759
32;500000;10;0;5;13000000000;1474106;1725432663459689466
33;500000;10;0;5;13000000000;1313761;1725432663469554619
34;500000;10;0;5;13000000000;1343199;1725432663479594584
35;500000;10;0;5;13000000000;1416133;1725432663489725798
36;500000;10;0;5;13000000000;1627930;1725432663499659168
37;500000;10;0;5;13000000000;1316938;1725432663509635775
38;500000;10;0;5;13000000000;1525781;1725432663519699052
39;500000;10;0;5;13000000000;1329253;1725432663529659235
40;500000;10;0;5;13000000000;1329844;1725432663539695081
41;500000;10;0;5;13000000000;1407707;1725432663549659534
42;500000;10;0;5;13000000000;1385143;1725432663559655291
43;500000;10;0;5;13000000000;1275024;1725432663569695535
44;500000;10;0;5;13000000000;1400359;1725432663579662709
45;500000;10;0;5;13000000000;1380883;1725432663589632469
46;500000;10;0;5;13000000000;1327862;1725432663599697810
47;500000;10;0;5;13000000000;1278698;1725432663609702472
48;500000;10;0;5;13000000000;1441558;1725432663619676774
49;500000;10;0;5;13000000000;1317366;1725432663629655497
0;50000;10;0;5;13000000000;66828807;1725430290241531848
1;50000;10;0;5;13000000000;519807;1725430290308098991
2;50000;10;0;5;13000000000;198768;1725430290311538029
3;50000;10;0;5;13000000000;195799;1725430290321540838
4;50000;10;0;5;13000000000;199462;1725430290331542447
5;50000;10;0;5;13000000000;196761;1725430290341532536
6;50000;10;0;5;13000000000;322485;1725430290351485339
7;50000;10;0;5;13000000000;200827;1725430290361482464
8;50000;10;0;5;13000000000;279388;1725430290371528455
9;50000;10;0;5;13000000000;207533;1725430290381398923
10;50000;10;0;5;13000000000;205827;1725430290391398469
11;50000;10;0;5;13000000000;238748;1725430290401507876
